[2014-12-18 16:14:04][2156][INFO]service start running: service <C_Proxy>, exitcode <0>
[2014-12-18 16:14:04][2156][INFO]service start running: service <C_RTime>, exitcode <0>
[2014-12-18 16:14:09][2156][INFO]service start running: service <C_Task>, exitcode <0>
[2014-12-18 16:14:49][2156][INFO]service stopped: service <C_RTime>, exitcode <0>
[2014-12-18 16:14:54][2156][INFO]service start running: service <C_RTime>, exitcode <0>
[2014-12-18 16:23:13][2156][INFO]Monitor Control: service <C_Media>, monitor <1>
[2014-12-18 16:23:13][2156][INFO]Monitor Control: service <C_Proxy>, monitor <1>
[2014-12-18 16:23:13][2156][INFO]Monitor Control: service <C_Forwd>, monitor <1>
[2014-12-18 16:23:13][2156][INFO]Monitor Control: service <C_RTime>, monitor <1>
[2014-12-18 16:23:13][2156][INFO]Monitor Control: service <C_Task>, monitor <1>
[2014-12-18 16:23:13][2156][INFO]Monitor Control: service <C_SMerger>, monitor <1>
[2014-12-18 16:23:13][2156][INFO]Monitor Control: service <sndrec>, monitor <1>
[2014-12-18 16:23:13][2156][INFO]Monitor Control: service <SIPService>, monitor <1>
[2014-12-18 16:23:13][2156][INFO]Monitor Control: service <C_ChannelSvr>, monitor <1>
[2014-12-18 16:23:13][2156][INFO]Monitor Control: service <C_RadioSvr>, monitor <1>
[2014-12-18 16:47:49][2156][INFO]Monitor Control: service <C_Media>, monitor <1>
[2014-12-18 16:47:49][2156][INFO]Monitor Control: service <C_Proxy>, monitor <1>
[2014-12-18 16:47:49][2156][INFO]Monitor Control: service <C_Forwd>, monitor <1>
[2014-12-18 16:47:49][2156][INFO]Monitor Control: service <C_RTime>, monitor <1>
[2014-12-18 16:47:49][2156][INFO]Monitor Control: service <C_Task>, monitor <1>
[2014-12-18 16:47:49][2156][INFO]Monitor Control: service <C_SMerger>, monitor <1>
[2014-12-18 16:47:49][2156][INFO]Monitor Control: service <sndrec>, monitor <1>
[2014-12-18 16:47:49][2156][INFO]Monitor Control: service <SIPService>, monitor <1>
[2014-12-18 16:47:49][2156][INFO]Monitor Control: service <C_ChannelSvr>, monitor <1>
[2014-12-18 16:47:49][2156][INFO]Monitor Control: service <C_RadioSvr>, monitor <1>
[2014-12-18 16:47:50][2156][INFO]Monitor Control: service <C_Media>, monitor <1>
[2014-12-18 16:47:50][2156][INFO]Monitor Control: service <C_Proxy>, monitor <1>
[2014-12-18 16:47:50][2156][INFO]Monitor Control: service <C_Forwd>, monitor <1>
[2014-12-18 16:47:50][2156][INFO]Monitor Control: service <C_RTime>, monitor <1>
[2014-12-18 16:47:50][2156][INFO]Monitor Control: service <C_Task>, monitor <1>
[2014-12-18 16:47:50][2156][INFO]Monitor Control: service <C_SMerger>, monitor <1>
[2014-12-18 16:47:50][2156][INFO]Monitor Control: service <sndrec>, monitor <1>
[2014-12-18 16:47:50][2156][INFO]Monitor Control: service <SIPService>, monitor <1>
[2014-12-18 16:47:50][2156][INFO]Monitor Control: service <C_ChannelSvr>, monitor <1>
[2014-12-18 16:47:50][2156][INFO]Monitor Control: service <C_RadioSvr>, monitor <1>
[2014-12-18 16:47:51][2156][INFO]Monitor Control: service <C_Media>, monitor <1>
[2014-12-18 16:47:51][2156][INFO]Monitor Control: service <C_Proxy>, monitor <1>
[2014-12-18 16:47:51][2156][INFO]Monitor Control: service <C_Forwd>, monitor <1>
[2014-12-18 16:47:51][2156][INFO]Monitor Control: service <C_RTime>, monitor <1>
[2014-12-18 16:47:51][2156][INFO]Monitor Control: service <C_Task>, monitor <1>
[2014-12-18 16:47:51][2156][INFO]Monitor Control: service <C_SMerger>, monitor <1>
[2014-12-18 16:47:51][2156][INFO]Monitor Control: service <sndrec>, monitor <1>
[2014-12-18 16:47:51][2156][INFO]Monitor Control: service <SIPService>, monitor <1>
[2014-12-18 16:47:51][2156][INFO]Monitor Control: service <C_ChannelSvr>, monitor <1>
[2014-12-18 16:47:51][2156][INFO]Monitor Control: service <C_RadioSvr>, monitor <1>
[2014-12-18 16:53:52][2156][INFO]service start running: service <C_RTime>, exitcode <0>
[2014-12-18 16:59:27][2156][INFO]service start running: service <C_RTime>, exitcode <0>
[2014-12-19 12:06:52][2144][INFO]service start running: service <C_Media>, exitcode <0>
[2014-12-19 12:06:52][2144][INFO]service start running: service <C_Proxy>, exitcode <0>
[2014-12-19 12:06:52][2144][INFO]service start running: service <C_RTime>, exitcode <0>
[2014-12-19 12:06:57][2144][INFO]service start running: service <C_Task>, exitcode <0>
[2014-12-22 12:32:54][2120][INFO]service start running: service <C_Media>, exitcode <0>
[2014-12-22 12:32:54][2120][INFO]service start running: service <C_Proxy>, exitcode <0>
[2014-12-22 12:32:54][2120][INFO]service start running: service <C_RTime>, exitcode <0>
[2014-12-22 12:32:59][2120][INFO]service start running: service <C_Task>, exitcode <0>
[2014-12-22 12:34:59][2120][INFO]service stopped: service <C_RTime>, exitcode <0>
[2014-12-22 12:35:04][2120][INFO]service start running: service <C_RTime>, exitcode <0>
[2014-12-22 12:36:05][2128][INFO]service start running: service <C_Media>, exitcode <0>
[2014-12-22 12:36:05][2128][INFO]service start running: service <C_Proxy>, exitcode <0>
[2014-12-22 12:36:05][2128][INFO]service start running: service <C_RTime>, exitcode <0>
[2014-12-22 12:36:10][2128][INFO]service start running: service <C_Task>, exitcode <0>
[2014-12-22 16:51:25][2128][INFO]service start running: service <C_Media>, exitcode <0>
[2014-12-22 16:51:25][2128][INFO]service start running: service <C_Proxy>, exitcode <0>
[2014-12-22 16:51:25][2128][INFO]service start running: service <C_RTime>, exitcode <0>
[2014-12-22 16:51:30][2128][INFO]service start running: service <C_Task>, exitcode <0>
[2014-12-22 16:55:49][2128][INFO]Monitor Control: service <C_Media>, monitor <1>
[2014-12-22 16:55:49][2128][INFO]Monitor Control: service <C_Proxy>, monitor <1>
[2014-12-22 16:55:49][2128][INFO]Monitor Control: service <C_Forwd>, monitor <1>
[2014-12-22 16:55:49][2128][INFO]Monitor Control: service <C_RTime>, monitor <1>
[2014-12-22 16:55:49][2128][INFO]Monitor Control: service <C_Task>, monitor <1>
[2014-12-22 16:55:49][2128][INFO]Monitor Control: service <C_SMerger>, monitor <1>
[2014-12-22 16:55:49][2128][INFO]Monitor Control: service <sndrec>, monitor <1>
[2014-12-22 16:55:49][2128][INFO]Monitor Control: service <SIPService>, monitor <1>
[2014-12-22 16:55:49][2128][INFO]Monitor Control: service <C_ChannelSvr>, monitor <1>
[2014-12-22 16:55:49][2128][INFO]Monitor Control: service <C_RadioSvr>, monitor <1>
[2014-12-22 17:13:04][2104][INFO]service start running: service <C_Media>, exitcode <0>
[2014-12-22 17:13:04][2104][INFO]service start running: service <C_Proxy>, exitcode <0>
[2014-12-22 17:13:04][2104][INFO]service start running: service <C_RTime>, exitcode <0>
[2014-12-22 17:13:09][2104][INFO]service start running: service <C_Task>, exitcode <0>
[2014-12-22 17:13:19][2104][INFO]Monitor Control: service <C_Media>, monitor <1>
[2014-12-22 17:13:19][2104][INFO]Monitor Control: service <C_Proxy>, monitor <1>
[2014-12-22 17:13:19][2104][INFO]Monitor Control: service <C_Forwd>, monitor <1>
[2014-12-22 17:13:19][2104][INFO]Monitor Control: service <C_RTime>, monitor <1>
[2014-12-22 17:13:19][2104][INFO]Monitor Control: service <C_Task>, monitor <1>
[2014-12-22 17:13:19][2104][INFO]Monitor Control: service <C_SMerger>, monitor <1>
[2014-12-22 17:13:19][2104][INFO]Monitor Control: service <sndrec>, monitor <1>
[2014-12-22 17:13:19][2104][INFO]Monitor Control: service <SIPService>, monitor <1>
[2014-12-22 17:13:19][2104][INFO]Monitor Control: service <C_ChannelSvr>, monitor <1>
[2014-12-22 17:13:19][2104][INFO]Monitor Control: service <C_RadioSvr>, monitor <1>
[2014-12-22 17:13:22][2104][INFO]Monitor Control: service <C_Media>, monitor <1>
[2014-12-22 17:13:22][2104][INFO]Monitor Control: service <C_Proxy>, monitor <1>
[2014-12-22 17:13:22][2104][INFO]Monitor Control: service <C_Forwd>, monitor <1>
[2014-12-22 17:13:22][2104][INFO]Monitor Control: service <C_RTime>, monitor <1>
[2014-12-22 17:13:22][2104][INFO]Monitor Control: service <C_Task>, monitor <1>
[2014-12-22 17:13:22][2104][INFO]Monitor Control: service <C_SMerger>, monitor <1>
[2014-12-22 17:13:22][2104][INFO]Monitor Control: service <sndrec>, monitor <1>
[2014-12-22 17:13:22][2104][INFO]Monitor Control: service <SIPService>, monitor <1>
[2014-12-22 17:13:22][2104][INFO]Monitor Control: service <C_ChannelSvr>, monitor <1>
[2014-12-22 17:13:22][2104][INFO]Monitor Control: service <C_RadioSvr>, monitor <1>
[2014-12-22 17:13:22][2104][INFO]Monitor Control: service <C_Media>, monitor <1>
[2014-12-22 17:13:22][2104][INFO]Monitor Control: service <C_Proxy>, monitor <1>
[2014-12-22 17:13:22][2104][INFO]Monitor Control: service <C_Forwd>, monitor <1>
[2014-12-22 17:13:22][2104][INFO]Monitor Control: service <C_RTime>, monitor <1>
[2014-12-22 17:13:22][2104][INFO]Monitor Control: service <C_Task>, monitor <1>
[2014-12-22 17:13:22][2104][INFO]Monitor Control: service <C_SMerger>, monitor <1>
[2014-12-22 17:13:22][2104][INFO]Monitor Control: service <sndrec>, monitor <1>
[2014-12-22 17:13:22][2104][INFO]Monitor Control: service <SIPService>, monitor <1>
[2014-12-22 17:13:22][2104][INFO]Monitor Control: service <C_ChannelSvr>, monitor <1>
[2014-12-22 17:13:22][2104][INFO]Monitor Control: service <C_RadioSvr>, monitor <1>
[2014-12-22 17:13:23][2104][INFO]Monitor Control: service <C_Media>, monitor <1>
[2014-12-22 17:13:23][2104][INFO]Monitor Control: service <C_Proxy>, monitor <1>
[2014-12-22 17:13:23][2104][INFO]Monitor Control: service <C_Forwd>, monitor <1>
[2014-12-22 17:13:23][2104][INFO]Monitor Control: service <C_RTime>, monitor <1>
[2014-12-22 17:13:23][2104][INFO]Monitor Control: service <C_Task>, monitor <1>
[2014-12-22 17:13:23][2104][INFO]Monitor Control: service <C_SMerger>, monitor <1>
[2014-12-22 17:13:23][2104][INFO]Monitor Control: service <sndrec>, monitor <1>
[2014-12-22 17:13:23][2104][INFO]Monitor Control: service <SIPService>, monitor <1>
[2014-12-22 17:13:23][2104][INFO]Monitor Control: service <C_ChannelSvr>, monitor <1>
[2014-12-22 17:13:23][2104][INFO]Monitor Control: service <C_RadioSvr>, monitor <1>
[2014-12-23 12:10:43][2120][INFO]service start running: service <C_Media>, exitcode <0>
[2014-12-23 12:10:43][2120][INFO]service start running: service <C_Proxy>, exitcode <0>
[2014-12-23 12:10:43][2120][INFO]service start running: service <C_RTime>, exitcode <0>
[2014-12-23 12:10:48][2120][INFO]service start running: service <C_Task>, exitcode <0>
[2014-12-24 17:22:19][2160][INFO]service start running: service <C_Media>, exitcode <0>
[2014-12-24 17:22:19][2160][INFO]service start running: service <C_Proxy>, exitcode <0>
[2014-12-24 17:22:19][2160][INFO]service start running: service <C_RTime>, exitcode <0>
[2014-12-24 17:22:24][2160][INFO]service start running: service <C_Task>, exitcode <0>
[2014-12-25 09:44:30][2092][INFO]service start running: service <C_Media>, exitcode <0>
[2014-12-25 09:44:30][2092][INFO]service start running: service <C_Proxy>, exitcode <0>
[2014-12-25 09:44:30][2092][INFO]service start running: service <C_RTime>, exitcode <0>
[2014-12-25 09:44:35][2092][INFO]service start running: service <C_Task>, exitcode <0>
[2014-12-26 12:27:33][2108][INFO]service start running: service <C_Media>, exitcode <0>
[2014-12-26 12:27:33][2108][INFO]service start running: service <C_Proxy>, exitcode <0>
[2014-12-26 12:27:33][2108][INFO]service start running: service <C_RTime>, exitcode <0>
[2014-12-26 12:27:38][2108][INFO]service start running: service <C_Task>, exitcode <0>
[2014-12-28 09:44:25][2152][INFO]service start running: service <C_Media>, exitcode <0>
[2014-12-28 09:44:25][2152][INFO]service start running: service <C_Proxy>, exitcode <0>
[2014-12-28 09:44:25][2152][INFO]service start running: service <C_RTime>, exitcode <0>
[2014-12-28 09:44:30][2152][INFO]service start running: service <C_Task>, exitcode <0>
[2014-12-29 12:41:37][2104][INFO]service start running: service <C_Media>, exitcode <0>
[2014-12-29 12:41:37][2104][INFO]service start running: service <C_Proxy>, exitcode <0>
[2014-12-29 12:41:37][2104][INFO]service start running: service <C_RTime>, exitcode <0>
[2014-12-29 12:41:42][2104][INFO]service start running: service <C_Task>, exitcode <0>
[2014-12-30 12:27:45][2156][INFO]service start running: service <C_Media>, exitcode <0>
[2014-12-30 12:27:45][2156][INFO]service start running: service <C_Proxy>, exitcode <0>
[2014-12-30 12:27:45][2156][INFO]service start running: service <C_RTime>, exitcode <0>
[2014-12-30 12:27:50][2156][INFO]service start running: service <C_Task>, exitcode <0>
[2015-01-04 12:05:14][2184][INFO]service start running: service <C_Media>, exitcode <0>
[2015-01-04 12:05:14][2184][INFO]service start running: service <C_Proxy>, exitcode <0>
[2015-01-04 12:05:14][2184][INFO]service start running: service <C_RTime>, exitcode <0>
[2015-01-04 12:05:19][2184][INFO]service start running: service <C_Task>, exitcode <0>
[2015-01-05 15:46:40][2176][INFO]service start running: service <C_Media>, exitcode <0>
[2015-01-05 15:46:40][2176][INFO]service start running: service <C_Proxy>, exitcode <0>
[2015-01-05 15:46:40][2176][INFO]service start running: service <C_RTime>, exitcode <0>
[2015-01-05 15:46:45][2176][INFO]service start running: service <C_Task>, exitcode <0>
[2015-01-06 15:49:15][2164][INFO]service start running: service <C_Media>, exitcode <0>
[2015-01-06 15:49:15][2164][INFO]service start running: service <C_Proxy>, exitcode <0>
[2015-01-06 15:49:15][2164][INFO]service start running: service <C_RTime>, exitcode <0>
[2015-01-06 15:49:20][2164][INFO]service start running: service <C_Task>, exitcode <0>
[2015-01-07 14:51:43][2108][INFO]service start running: service <C_Media>, exitcode <0>
[2015-01-07 14:51:43][2108][INFO]service start running: service <C_Proxy>, exitcode <0>
[2015-01-07 14:51:43][2108][INFO]service start running: service <C_RTime>, exitcode <0>
[2015-01-07 14:51:48][2108][INFO]service start running: service <C_Task>, exitcode <0>
[2015-01-08 15:50:55][2112][INFO]service start running: service <C_Media>, exitcode <0>
[2015-01-08 15:50:55][2112][INFO]service start running: service <C_Proxy>, exitcode <0>
[2015-01-08 15:50:55][2112][INFO]service start running: service <C_RTime>, exitcode <0>
[2015-01-08 15:51:00][2112][INFO]service start running: service <C_Task>, exitcode <0>
[2015-01-09 16:00:00][2148][INFO]service start running: service <C_Media>, exitcode <0>
[2015-01-09 16:00:00][2148][INFO]service start running: service <C_Proxy>, exitcode <0>
[2015-01-09 16:00:00][2148][INFO]service start running: service <C_RTime>, exitcode <0>
[2015-01-09 16:00:05][2148][INFO]service start running: service <C_Task>, exitcode <0>
[2015-01-12 12:04:12][2156][INFO]service start running: service <C_Media>, exitcode <0>
[2015-01-12 12:04:12][2156][INFO]service start running: service <C_Proxy>, exitcode <0>
[2015-01-12 12:04:12][2156][INFO]service start running: service <C_RTime>, exitcode <0>
[2015-01-12 12:04:17][2156][INFO]service start running: service <C_Task>, exitcode <0>
[2015-01-13 12:52:16][2328][INFO]service start running: service <C_Media>, exitcode <0>
[2015-01-13 12:52:16][2328][INFO]service start running: service <C_Proxy>, exitcode <0>
[2015-01-13 12:52:16][2328][INFO]service start running: service <C_RTime>, exitcode <0>
[2015-01-13 12:52:21][2328][INFO]service start running: service <C_Task>, exitcode <0>
